2023-10-02 03:23,MEAD-44749,pt,caqa11,open,500 https://www.qa11.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 03:38,MEAD-44750,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-10-02 03:38,MEAD-44750,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 03:53,MEAD-44748,pb,cauat1,close,
2023-10-02 03:53,MEAD-44749,pt,caqa11,close,
2023-10-02 04:04,MEAD-44751,pb,qa10,open,500 https://www.qa10.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 04:04,MEAD-44751,pb,qa10,open,502 https://origin-www.qa10.potterybarn.com/
2023-10-02 04:17,MEAD-44752,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-02 04:35,MEAD-44753,mg,cauat3,open,500 https://www.uat3.markandgraham.ca/account/login.html
2023-10-02 04:35,MEAD-44754,pt,cauat3,open,500 https://www.uat3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 04:36,MEAD-44751,pb,qa10,close,
2023-10-02 04:41,MEAD-44755,we,qa31,open,500 https://www.qa31.westelm.com/account/login.html
2023-10-02 04:41,MEAD-44755,we,qa31,open,500 https://www.qa31.westelm.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-10-02 04:41,MEAD-44756,ws,qa31,open,500 https://www.qa31.williams-sonoma.com/account/login.html
2023-10-02 04:41,MEAD-44756,ws,qa31,open,500 https://www.qa31.williams-sonoma.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-10-02 04:41,MEAD-44756,ws,qa31,open,500 https://www.qa31.williams-sonoma.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-10-02 04:51,MEAD-44756,ws,qa31,close,
2023-10-02 04:52,MEAD-44755,we,qa31,close,
2023-10-02 04:55,MEAD-44752,mg,cabpv,close,
2023-10-02 04:55,MEAD-44753,mg,cauat3,close,
2023-10-02 05:52,MEAD-44750,mg,qa54,close,
2023-10-02 06:17,MEAD-44757,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-02 06:38,MEAD-44758,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 06:44,MEAD-44759,pt,caqa31,open,500 https://www.qa31.pbteen.ca/account/login.html
2023-10-02 06:44,MEAD-44759,pt,caqa31,open,500 https://www.qa31.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 06:49,MEAD-44760,mg,cargs1,open,500 https://regression.markandgraham.ca/account/login.html
2023-10-02 06:49,MEAD-44761,pt,cargs1,open,500 https://regression.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 07:53,MEAD-44759,pt,caqa31,close,
2023-10-02 07:55,MEAD-44757,mg,cabpv,close,
2023-10-02 07:56,MEAD-44754,pt,cauat3,close,
2023-10-02 08:17,MEAD-44762,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-02 08:41,MEAD-44763,pb,qa31,open,500 https://www.qa31.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 08:41,MEAD-44763,pb,qa31,open,502 https://pb-intdev31-rk1.wsgc.com/heartbeat.html
2023-10-02 08:43,MEAD-44764,pb,cauat1,open,502 https://pb-cauat1-rk1v.wsgc.com/heartbeat.html
2023-10-02 08:55,MEAD-44764,pb,cauat1,close,
2023-10-02 08:57,MEAD-44762,mg,cabpv,close,
2023-10-02 08:58,MEAD-44761,pt,cargs1,close,
2023-10-02 08:59,MEAD-44758,pt,qa54,close,
2023-10-02 09:23,MEAD-44765,pb,caqa11,open,502 https://pb-caqa11-rk1v.wsgc.com/heartbeat.html
2023-10-02 09:34,MEAD-44765,pb,caqa11,close,
2023-10-02 09:38,MEAD-44766,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 09:54,MEAD-44760,mg,cargs1,close,
2023-10-02 10:05,MEAD-44767,pb,qa10,open,500 https://www.qa10.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 10:05,MEAD-44767,pb,qa10,open,502 https://origin-www.qa10.potterybarn.com/
2023-10-02 10:17,MEAD-44768,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 10:23,MEAD-44766,pt,qa54,close,
2023-10-02 10:23,MEAD-44769,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-10-02 10:23,MEAD-44769,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 10:24,MEAD-44767,pb,qa10,close,
2023-10-02 10:29,MEAD-44770,pb,caqa10,open,502 https://pb-caqa10-rk1v.wsgc.com/heartbeat.html
2023-10-02 10:35,MEAD-44771,pt,cauat3,open,500 https://www.uat3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 10:39,MEAD-44770,pb,caqa10,close,
2023-10-02 10:48,MEAD-44772,pb,cauat6,open,502 https://pb-cauat6-rk1v.wsgc.com/heartbeat.html
2023-10-02 10:58,MEAD-44772,pb,cauat6,close,
2023-10-02 11:52,MEAD-44769,mg,qa54,close,
2023-10-02 12:17,MEAD-44773,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-02 12:26,MEAD-44773,mg,cabpv,close,
2023-10-02 12:38,MEAD-44774,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-10-02 12:38,MEAD-44774,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 12:38,MEAD-44775,pt,qa54,open,500 https://www.qa54.pbteen.ca/products/slim-pac-man-water-bottle/?cm_type=gnav
2023-10-02 12:38,MEAD-44775,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 12:49,MEAD-44776,mg,cargs1,open,500 https://regression.markandgraham.ca/account/login.html
2023-10-02 12:49,MEAD-44777,pt,cargs1,open,500 https://regression.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 12:58,MEAD-44777,pt,cargs1,close,
2023-10-02 13:34,MEAD-44779,ws,bpv,open,500 https://www.bpv.williams-sonoma.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 13:34,MEAD-44779,ws,bpv,open,503 https://ws-bpv-sac1.wsgc.com/heartbeat.html
2023-10-02 13:42,MEAD-44779,ws,bpv,close,
2023-10-02 14:56,MEAD-44768,pt,cabpv,close,
2023-10-02 15:23,MEAD-44780,pt,caqa11,open,500 https://www.qa11.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 15:23,MEAD-44781,pb,caqa11,open,502 https://pb-caqa11-rk1v.wsgc.com/heartbeat.html
2023-10-02 15:33,MEAD-44781,pb,caqa11,close,
2023-10-02 15:34,MEAD-44782,ws,bpv,open,500 https://www.bpv.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-10-02 15:38,MEAD-44774,mg,qa54,close,
2023-10-02 15:38,MEAD-44775,pt,qa54,close,
2023-10-02 15:44,MEAD-44782,ws,bpv,close,
2023-10-02 15:51,MEAD-44776,mg,cargs1,close,
2023-10-02 15:51,MEAD-44780,pt,caqa11,close,
2023-10-02 16:05,MEAD-44783,pb,qa10,open,500 https://www.qa10.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 16:05,MEAD-44783,pb,qa10,open,502 https://pb-intdev10-rk1.wsgc.com/heartbeat.html
2023-10-02 16:17,MEAD-44784,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-02 16:17,MEAD-44785,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 16:35,MEAD-44771,pt,cauat3,close,
2023-10-02 16:35,MEAD-44786,mg,cauat3,open,500 https://www.uat3.markandgraham.ca/account/login.html
2023-10-02 16:44,MEAD-44786,mg,cauat3,close,
2023-10-02 16:48,MEAD-44787,pb,cauat6,open,502 https://pb-cauat6-rk1v.wsgc.com/heartbeat.html
2023-10-02 16:51,MEAD-44785,pt,cabpv,close,
2023-10-02 16:51,MEAD-44787,pb,cauat6,close,
2023-10-02 16:55,MEAD-44763,pb,qa31,close,
2023-10-02 17:07,MEAD-44788,pb,qa11,open,503 https://origin-www.qa11.potterybarn.com/
2023-10-02 17:07,MEAD-44788,pb,qa11,open,503 https://pb-intdev11-rk1.wsgc.com/heartbeat.html
2023-10-02 17:07,MEAD-44788,pb,qa11,open,503 https://www.qa11.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 17:58,MEAD-44783,pb,qa10,close,
2023-10-02 17:58,MEAD-44784,mg,cabpv,close,
2023-10-02 18:17,MEAD-44790,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 18:38,MEAD-44791,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 18:38,MEAD-44792,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-10-02 18:38,MEAD-44792,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 18:49,MEAD-44793,mg,cargs1,open,500 https://regression.markandgraham.ca/account/login.html
2023-10-02 18:49,MEAD-44794,pt,cargs1,open,500 https://regression.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 19:01,MEAD-44788,pb,qa11,close,
2023-10-02 19:25,MEAD-44795,gr,uat1,open,500 https://origin-www.uat.greenrow.com/
2023-10-02 19:34,MEAD-44796,gr,bpv,open,500 https://origin-www.bpv.greenrow.com/
2023-10-02 19:34,MEAD-44796,gr,bpv,open,500 https://www.bpv.greenrow.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 20:17,MEAD-44798,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-02 20:24,MEAD-44799,gr,uat3,open,404 https://gr-uat3-sac1v.wsgc.com/heartbeat.html
2023-10-02 20:24,MEAD-44799,gr,uat3,open,404 https://origin-www.uat3.greenrow.com/
2023-10-02 20:24,MEAD-44799,gr,uat3,open,404 https://www.uat3.greenrow.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 20:26,MEAD-44798,mg,cabpv,close,
2023-10-02 20:52,MEAD-44793,mg,cargs1,close,
2023-10-02 20:52,MEAD-44794,pt,cargs1,close,
2023-10-02 20:56,MEAD-44790,pt,cabpv,close,
2023-10-02 21:09,MEAD-44800,pb,qa11,open,502 https://origin-www.qa11.potterybarn.com/
2023-10-02 21:09,MEAD-44800,pb,qa11,open,502 https://pb-intdev11-rk1.wsgc.com/heartbeat.html
2023-10-02 21:09,MEAD-44800,pb,qa11,open,502 https://www.qa11.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 21:23,MEAD-44801,pb,caqa11,open,502 https://pb-caqa11-rk1v.wsgc.com/heartbeat.html
2023-10-02 21:34,MEAD-44801,pb,caqa11,close,
2023-10-02 22:29,MEAD-44803,pb,caqa10,open,503 https://pb-caqa10-rk1v.wsgc.com/heartbeat.html
2023-10-02 22:29,MEAD-44803,pb,caqa10,open,503 https://www.qa10.potterybarn.ca/products/seagrass-chair/?cm_type=gnav
2023-10-02 22:29,MEAD-44803,pb,caqa10,open,503 https://www.qa10.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 22:35,MEAD-44804,mg,cauat3,open,500 https://www.uat3.markandgraham.ca/account/login.html
2023-10-02 22:38,MEAD-44803,pb,caqa10,close,
2023-10-02 22:41,MEAD-44805,pb,qa31,open,500 https://www.qa31.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 22:41,MEAD-44805,pb,qa31,open,502 https://pb-intdev31-rk1.wsgc.com/heartbeat.html
2023-10-02 23:08,MEAD-44791,pt,qa54,close,
2023-10-02 23:18,MEAD-44808,mg,qa11,open,500 https://www.qa11.markandgraham.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-02 23:18,MEAD-44808,mg,qa11,open,503 https://mg-intdev11-rk1.wsgc.com/heartbeat.html
2023-10-02 23:26,MEAD-44808,mg,qa11,close,
2023-10-02 23:50,MEAD-44805,pb,qa31,close,
2023-10-02 23:59,MEAD-44804,mg,cauat3,close,
2023-10-03 00:26,MEAD-44812,pb,cabpv,open,503 https://pb-cabpv-rk1v.wsgc.com/heartbeat.html
2023-10-03 00:26,MEAD-44812,pb,cabpv,open,503 https://www.bpv.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 00:36,MEAD-44509,pb,rgs1,close,
2023-10-03 00:38,MEAD-44814,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 00:40,MEAD-44812,pb,cabpv,close,
2023-10-03 00:41,MEAD-44815,mg,qa31,open,500 https://www.qa31.markandgraham.com/account/login.html
2023-10-03 00:41,MEAD-44815,mg,qa31,open,500 https://www.qa31.markandgraham.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-10-03 00:41,MEAD-44815,mg,qa31,open,500 https://www.qa31.markandgraham.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-10-03 00:41,MEAD-44816,pb,qa31,open,500 https://www.qa31.potterybarn.com/account/login.html
2023-10-03 00:41,MEAD-44816,pb,qa31,open,500 https://www.qa31.potterybarn.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-10-03 00:41,MEAD-44816,pb,qa31,open,500 https://www.qa31.potterybarn.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-10-03 00:41,MEAD-44816,pb,qa31,open,500 https://www.qa31.potterybarn.com/products/seagrass-chair/?cm_type=gnav
2023-10-03 00:41,MEAD-44816,pb,qa31,open,500 https://www.qa31.potterybarn.com/shop/furniture/dining-chairs/?cm_type=gnav
2023-10-03 00:41,MEAD-44817,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/account/login.html
2023-10-03 00:41,MEAD-44817,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/customer-service/order-shipment-tracking/?cm_type=fnav
2023-10-03 00:41,MEAD-44817,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/favorites/?cm_sp=HeaderLinks-_-Favorites-_-MainSite
2023-10-03 00:41,MEAD-44817,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/products/elephant-critter-nursery-rocker/?cm_type=gnav
2023-10-03 00:41,MEAD-44817,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 00:41,MEAD-44817,pk,qa31,open,500 https://www.qa31.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-10-03 00:47,MEAD-44818,pt,caqa31,open,500 https://www.qa31.pbteen.ca/account/login.html
2023-10-03 00:47,MEAD-44818,pt,caqa31,open,500 https://www.qa31.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 00:50,MEAD-44819,mg,cargs1,open,500 https://regression.markandgraham.ca/account/login.html
2023-10-03 00:51,MEAD-44815,mg,qa31,close,
2023-10-03 00:54,MEAD-44817,pk,qa31,close,
2023-10-03 01:10,MEAD-44799,gr,uat3,close,
2023-10-03 01:12,MEAD-44792,mg,qa54,close,
2023-10-03 01:34,MEAD-44820,we,uat1,open,503 https://www.uat.westelm.com/search/results.html?words=brown
2023-10-03 01:47,MEAD-44820,we,uat1,close,
2023-10-03 01:52,MEAD-44818,pt,caqa31,close,
2023-10-03 01:55,MEAD-44814,pt,qa54,close,
2023-10-03 02:25,MEAD-44821,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-03 02:52,MEAD-44819,mg,cargs1,close,
2023-10-03 02:55,MEAD-44800,pb,qa11,close,
2023-10-03 03:23,MEAD-44823,pt,caqa11,open,500 https://www.qa11.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 03:23,MEAD-44824,pb,caqa11,open,502 https://pb-caqa11-rk1v.wsgc.com/heartbeat.html
2023-10-03 03:34,MEAD-44824,pb,caqa11,close,
2023-10-03 03:34,MEAD-44825,mg,bpv,open,503 https://mg-bpv-sac1.wsgc.com/heartbeat.html
2023-10-03 03:34,MEAD-44825,mg,bpv,open,503 https://www.bpv.markandgraham.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 03:38,MEAD-44826,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 03:38,MEAD-44827,pb,qa54,open,503 https://pb-intdev54-sac1.wsgc.com/heartbeat.html
2023-10-03 03:38,MEAD-44827,pb,qa54,open,503 https://www.qa54.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 03:38,MEAD-44828,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-10-03 03:38,MEAD-44828,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 03:41,MEAD-44825,mg,bpv,close,
2023-10-03 03:56,MEAD-44826,pt,qa54,close,
2023-10-03 03:56,MEAD-44827,pb,qa54,close,
2023-10-03 03:58,MEAD-44821,mg,cabpv,close,
2023-10-03 03:59,MEAD-44828,mg,qa54,close,
2023-10-03 04:17,MEAD-44829,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-03 04:17,MEAD-44830,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 04:35,MEAD-44831,mg,cauat3,open,500 https://www.uat3.markandgraham.ca/account/login.html
2023-10-03 04:35,MEAD-44832,pt,cauat3,open,500 https://www.uat3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 04:35,MEAD-44833,we,cauat3,open,502 https://we-cauat3-rk1v.wsgc.com/heartbeat.html
2023-10-03 04:35,MEAD-44833,we,cauat3,open,502 https://www.uat3.westelm.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 04:44,MEAD-44831,mg,cauat3,close,
2023-10-03 04:44,MEAD-44832,pt,cauat3,close,
2023-10-03 04:55,MEAD-44833,we,cauat3,close,
2023-10-03 04:57,MEAD-44831,mg,cauat3,close,
2023-10-03 04:59,MEAD-44827,pb,qa54,close,
2023-10-03 04:59,MEAD-44829,mg,cabpv,close,
2023-10-03 05:00,MEAD-44826,pt,qa54,close,
2023-10-03 05:07,MEAD-44823,pt,caqa11,close,
2023-10-03 05:15,MEAD-44834,pb,qa11,open,502 https://origin-www.qa11.potterybarn.com/
2023-10-03 05:15,MEAD-44834,pb,qa11,open,502 https://www.qa11.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 05:34,MEAD-44835,ws,uat1,open,500 https://www.uat.williams-sonoma.com/shop/electrics/electrics-teakettles/?cm_type=gnav
2023-10-03 05:50,MEAD-44835,ws,uat1,close,
2023-10-03 06:00,MEAD-44832,pt,cauat3,close,
2023-10-03 06:21,MEAD-44830,pt,cabpv,close,
2023-10-03 06:38,MEAD-44836,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 06:41,MEAD-44816,pb,qa31,close,
2023-10-03 06:44,MEAD-44837,pb,caqa31,open,500 https://www.qa31.potterybarn.ca/products/seagrass-chair/?cm_type=gnav
2023-10-03 06:44,MEAD-44837,pb,caqa31,open,503 https://pb-caqa31-rk1v.wsgc.com/heartbeat.html
2023-10-03 06:44,MEAD-44837,pb,caqa31,open,503 https://www.qa31.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 06:46,MEAD-44836,pt,qa54,close,
2023-10-03 06:51,MEAD-44837,pb,caqa31,close,
2023-10-03 06:52,MEAD-44834,pb,qa11,close,
2023-10-03 07:25,MEAD-44839,pb,uat1,open,502 https://pb-uat1-rk1.wsgc.com/heartbeat.html
2023-10-03 07:35,MEAD-44839,pb,uat1,close,
2023-10-03 08:17,MEAD-44841,pt,cabpv,open,500 https://www.bpv.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 08:17,MEAD-44842,mg,cabpv,open,500 https://www.bpv.markandgraham.ca/account/login.html
2023-10-03 08:26,MEAD-44842,mg,cabpv,close,
2023-10-03 08:59,MEAD-44844,pb,qa11,open,502 https://origin-www.qa11.potterybarn.com/
2023-10-03 08:59,MEAD-44844,pb,qa11,open,502 https://pb-intdev11-rk1.wsgc.com/heartbeat.html
2023-10-03 08:59,MEAD-44844,pb,qa11,open,502 https://www.qa11.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 09:38,MEAD-44845,pt,qa54,open,500 https://origin-www.qa54.pbteen.ca/
2023-10-03 09:38,MEAD-44845,pt,qa54,open,500 https://pt-intdev54-rk1v.wsgc.com/heartbeat.html
2023-10-03 09:38,MEAD-44845,pt,qa54,open,500 https://www.qa54.pbteen.ca/shop/backpacks-luggage/backpack-bundle-sets/?cm_type=gnav
2023-10-03 09:38,MEAD-44845,pt,qa54,open,500 https://www.qa54.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 09:38,MEAD-44846,mg,qa54,open,500 https://www.qa54.markandgraham.ca/account/login.html
2023-10-03 09:38,MEAD-44846,mg,qa54,open,500 https://www.qa54.markandgraham.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 09:43,MEAD-44844,pb,qa11,close,
2023-10-03 10:17,MEAD-44841,pt,cabpv,close,
2023-10-03 10:17,MEAD-44847,pb,cabpv,open,503 https://pb-cabpv-rk1v.wsgc.com/heartbeat.html
2023-10-03 10:17,MEAD-44847,pb,cabpv,open,503 https://www.bpv.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 10:31,MEAD-44847,pb,cabpv,close,
2023-10-03 10:35,MEAD-44848,mg,cauat3,open,500 https://www.uat3.markandgraham.ca/account/login.html
2023-10-03 10:35,MEAD-44849,pt,cauat3,open,500 https://www.uat3.pbteen.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 10:35,MEAD-44850,ws,cauat3,open,500 https://www.uat3.williams-sonoma.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 10:41,MEAD-44851,pb,qa31,open,500 https://www.qa31.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 10:41,MEAD-44851,pb,qa31,open,502 https://pb-intdev31-rk1.wsgc.com/heartbeat.html
2023-10-03 10:44,MEAD-44850,ws,cauat3,close,
2023-10-03 10:48,MEAD-44852,pb,cauat6,open,503 https://pb-cauat6-rk1v.wsgc.com/heartbeat.html
2023-10-03 10:48,MEAD-44852,pb,cauat6,open,503 https://www.uat6.potterybarn.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 10:56,MEAD-44848,mg,cauat3,close,
2023-10-03 10:56,MEAD-44849,pt,cauat3,close,
2023-10-03 11:34,MEAD-44853,mg,bpv,open,503 https://mg-bpv-sac1.wsgc.com/heartbeat.html
2023-10-03 11:34,MEAD-44853,mg,bpv,open,503 https://www.bpv.markandgraham.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 11:41,MEAD-44853,mg,bpv,close,
2023-10-03 11:51,MEAD-44852,pb,cauat6,close,
2023-10-03 12:08,MEAD-44854,pk,qa10,open,500 https://www.qa10.potterybarnkids.com/shop/toys-gifts/?cm_type=gnav
2023-10-03 12:08,MEAD-44854,pk,qa10,open,503 https://pk-intdev10-rk1.wsgc.com/heartbeat.html
2023-10-03 12:08,MEAD-44854,pk,qa10,open,503 https://www.qa10.potterybarnkids.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 12:16,MEAD-44854,pk,qa10,close,
2023-10-03 12:17,MEAD-44855,pk,cabpv,open,503 https://pk-cabpv-rk1v.wsgc.com/heartbeat.html
2023-10-03 12:17,MEAD-44855,pk,cabpv,open,503 https://www.bpv.potterybarnkids.ca/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 12:24,MEAD-44855,pk,cabpv,close,
2023-10-03 12:24,MEAD-44856,pb,uat3,open,503 https://origin-www.uat3.potterybarn.com/
2023-10-03 12:24,MEAD-44856,pb,uat3,open,503 https://pb-uat3-rk1v.wsgc.com/heartbeat.html
2023-10-03 12:24,MEAD-44856,pb,uat3,open,503 https://www.uat3.potterybarn.com/shoppingcart/?cm_type=gnav&cm_sp=HeaderLinks-_-Checkout-_-MainSite
2023-10-03 12:33,MEAD-44856,pb,uat3,close,
